"N:GEXP::SPDEF:25803:"	"N:GEXP::MLPH:79083:"	"N:GEXP::NAT1:9:"	"N:GEXP::AGR3:155465:"	"N:GEXP::SLC39A6:25800:"	"N:GEXP::RERG:85004:"	"N:GEXP::ESR1:2099:"	"N:GEXP::C6orf97:80129:"	"N:GEXP::FOXA1:3169:"	"N:GEXP::GATA3:2625:"	"N:GEXP::GREB1:9687:"	"N:GEXP::MBOAT1:154141:"	"N:GEXP::MIA:8190:"	"N:GEXP::SFRP1:6422:"	"N:GEXP::FOXC1:2296:"	"N:GEXP::KRT5:3852:"	"N:GEXP::KRT14:3861:"	"N:GEXP::KRT17:3872:"	"N:GEXP::NUF2:83540:"	"N:GEXP::MCM10:55388:"	"N:GEXP::EXO1:9156:"	"N:GEXP::NCAPG:64151:"	"N:GEXP::CENPA:1058:"	"N:GEXP::TPX2:22974:"	"N:GEXP::BUB1:699:"	"N:GEXP::CEP55:55165:"	"N:GEXP::AURKA:6790:"	"N:GEXP::WDR67:93594:"
"896"	-1.26069617475284	-1.1700250868902	-0.571972278647007	-0.896427219362868	-0.657260504335117	-0.73606790657713	-0.955903948517182	-0.955899562687026	-1.65003860934237	-1.3346609932558	-0.87869212942225	1.01595881719678	1.54192168565772	-0.196515494532424	4.24684069941586	0.292822947713702	-0.151577818174377	0.19238650793661	3.558575976705	1.76148963625214	1.52301969538872	3.24511018324828	2.00492207803252	2.31568709176437	2.04011899602622	1.26903705571623	0.894482211519931	1.20657447517668
"897"	-1.32136103950201	-1.13669449059476	-0.574142424656475	-0.898892934432955	-0.678306004677631	-0.884019885640227	-0.953664468396208	-0.887485402150165	-1.54662369717819	-1.3304161197055	-0.866552151109911	1.83162542602739	0.502695543363386	0.365666611639844	1.46333409664909	-0.21384494003863	-0.163007340237345	0.317612851440123	0.579398851096537	0.913149898559564	0.802126918441663	0.149543903713222	0.356206753223398	0.301190628804092	0.35610611742318	0.246751423432229	0.114288008898605	0.639824866978362
"898"	-0.745518773261147	-1.18492434224	-0.576830088767724	-0.89927924894163	-0.665992148094245	-0.0566107736185687	-0.951946129031673	-0.945574843131801	-1.62600602924607	-1.26954285192825	-0.839002151069104	-0.139062133623252	1.35140060495599	0.910226595479821	0.5024721889915	0.78370717598292	-0.157848756593382	-0.0605940400417608	0.474740493013976	0.289548013198381	0.779676841758187	-0.357439590556305	0.854980169557325	0.203668437178115	0.335110398827234	1.39345890289393	0.0539660998301063	0.293128872322707
"899"	-1.16979233846192	-1.16631255584915	-0.576173296857781	-0.899002115369354	-0.614446587206639	-0.701650517096594	-0.950275469999682	-0.79002976837018	-1.64190044683435	-1.28434350893652	-0.848053026310069	2.8084685142503	1.52252621275628	1.99465452140642	0.570964228104864	0.0782384525941966	0.971928134405645	0.0441535593173807	0.146696952076228	0.539504739711163	0.234444764158989	-0.0323982574457723	0.506607874767837	0.105733889562177	0.0200183726798849	0.459314491596578	-0.185894939681002	0.755722901432259
"900"	-1.26929603251446	-1.18841408568682	-0.572657905323728	-0.899131772615943	-0.707756757399955	-0.88969785076994	-0.953792290394707	-0.88775855298573	-1.64677548752191	-1.22449494769743	-0.898207066434771	-0.256356948815467	0.603997448718481	1.67470581219048	1.00970795044449	-0.255436222946379	-0.187700695250368	-0.180662319053138	0.806590795526683	0.362566799477599	-0.192404044836115	0.372028747301107	1.73852978850911	0.0882774859871252	1.20517297744324	0.91115537129478	0.648702723276311	-0.43525563397671
"901"	-1.29807981210512	-1.14707099698862	-0.575925091708457	-0.893978307371755	-0.689149751329375	-0.903734238665443	-0.942940792128515	-0.944671344214162	-1.64608515552031	-1.06985093897235	-0.819719851642699	-0.741969477261273	-0.0124816253690028	-0.26614107963108	0.135673885888598	1.60382362781836	-0.0937374165231041	-0.0438610332071544	2.21489948165979	1.5351864744888	2.4143323425241	1.65389738212428	2.74006452970277	2.36949954845439	1.44227811581979	1.30673404268951	1.81849279050783	1.61885208304662
"902"	-1.3186318022801	-1.18214280250092	-0.580595193151325	-0.898592354703972	-0.715056325264205	-0.635365397636446	-0.951505745738842	-0.941219710928384	-1.60301988058719	-1.3575697743272	-0.790549490305555	-0.208288062761719	-0.170345926577827	4.00104168611035	4.4357077028293	-0.194554924502447	-0.198959373127785	-0.289107554723805	1.76195002469731	0.113972471914846	1.37185336778657	1.45268369929286	3.12210616647436	2.67691093897095	0.564168805983752	1.51439432353075	1.27233757033827	2.16475883297181
"903"	-1.31464427923545	-1.17527462007496	-0.572490739061427	-0.899347438180719	-0.681524061830748	-0.8603743554838	-0.954695841493521	-0.872932002037078	-1.62711717136283	-1.31374059407178	-0.895621818566497	-0.470841601907556	1.29191496797118	0.947978655564298	0.611747002895055	-0.237215589814778	-0.177637824339257	1.19727776670307	0.724690251207463	0.212442030069076	0.624793614042879	-0.464620245460793	0.257534502270758	0.436374667513251	0.614968679535432	0.353370705085552	-0.0342901161224617	0.0474767060840514
"904"	-0.967855710779442	-0.972780349389878	-0.576867215885733	-0.892953319554383	-0.705083585028841	-0.870748395595	-0.951542693598009	-0.91481385672661	-1.643096259506	-1.33372296525448	-0.887490305461049	1.33736491676824	2.30660444502561	0.196672211247403	0.420824416074849	0.642610059808971	3.26898679451345	11.1479415068985	0.73012454128186	-0.567595140688319	0.187202963720747	-0.261606887453738	0.535491726518985	-0.473282646342584	0.0490412915948394	-0.114355205539539	0.438395370758494	-0.693413515179236
"905"	-1.17247457565213	-1.15821216328892	-0.569610277784074	-0.899524104971506	-0.678680950146435	-0.808923070614124	-0.953489142007353	-0.868246414626997	-1.63570957995589	-1.34529276885565	-0.883165869801373	3.10052197821442	5.82108269502818	7.7581806372319	1.8733818746303	-0.236901478751691	1.16114101196342	0.300664925251677	-0.460812541875339	-0.503426150141949	-0.413373756563379	-0.466269947705125	-0.40993883872885	-0.346758083422624	0.396867107850845	-0.270743226063941	-0.481219747932944	0.00749364556576163
"906"	-1.32068835807127	-1.11840339685158	-0.573576848610065	-0.899524104971506	-0.685899324783268	-0.518533127881415	-0.929477696016884	-0.951053141008732	-1.64822076049808	-0.94486761312466	-0.894805079313082	-0.807081829151543	4.29542922852235	0.0210037859471713	2.53980201510307	3.85721930794888	7.29034885475563	2.86177699091126	1.41636227824018	1.76140267461703	0.440175185422304	1.11571951814374	1.12068881761917	1.35799030507798	0.835160057629104	0.556367890428358	0.614984916002165	0.224318083883007
"907"	-1.31993952336934	-1.12344693637463	-0.57341005927282	-0.877542160750903	-0.686552107541905	-0.901189401215587	-0.955425209827692	-0.942402091118698	-1.64907244965925	-1.31722198407164	-0.824762261676775	1.55871955948456	0.858161664902555	0.170663738424919	1.65795673360147	1.21834922839451	4.66147691423621	1.12359113110114	0.204819029166359	-0.209003040877154	0.336399334262923	1.31195909875362	0.612515331188714	0.410602418140636	0.0940014257416934	-0.012638711209331	0.200307938033677	-0.0661902618504698
"908"	-1.30703208313181	-1.15932520796581	-0.575805418003202	-0.897345175474873	-0.700160739844902	-0.857059798132601	-0.955761083461737	-0.903387365129748	-1.6498351457447	-1.24947855171758	-0.884981060253579	0.451630726165262	6.7103048067106	-0.236977613215822	2.58954713354675	-0.205740986994183	-0.152526440875816	1.40411205913573	0.730841757230765	0.988516648986705	0.930136958338837	0.619034165157018	1.04548825684695	0.228890878564115	0.0991771145118568	0.785905497813623	0.434096302135204	-0.327636030555234
"909"	-1.31925313504556	-1.16442591832299	-0.572903283535133	-0.896588763382579	-0.653446310861095	-0.852532494938411	-0.949344999746331	-0.896575785551947	-1.63992912307434	-1.29185723196487	-0.823531558692177	0.0061860696724456	5.08637475741707	0.893076373898587	0.1424819781318	0.673627824893806	-0.122666827277881	0.599392592832916	1.32174494344229	0.606639122014724	1.03696066759101	0.878137399471366	2.93125625845396	2.4202193352197	1.98621370921244	0.755878649230284	0.619669551318127	1.13688300258459
"910"	-1.28225496057354	-1.18885767776198	-0.57531296541764	-0.899130444000396	-0.688289264965717	-0.896999641595986	-0.940249756385867	-0.941030606503762	-1.63989072891882	-1.36187852877177	-0.843299966507482	1.10748854113366	-0.0814886763236096	1.3949360812073	2.61626971783468	-0.22222029852757	-0.196863756084482	-0.202348705280986	3.43692511767915	2.64858527599129	0.874717977651646	1.9628416206083	1.55907390484813	0.762479529574746	1.1235338111818	1.08029063885928	0.586260197398118	1.1698205898838
"911"	-1.29958896190164	-1.09839539149605	-0.553498616268706	-0.893449205768735	-0.704384945630134	-0.864154843519211	-0.950397925761491	-0.922444888811107	-1.59906604536623	-1.33534610990994	-0.87516167079778	1.08655243186534	0.675992701718191	-0.0992365254218876	0.383330574735481	3.14836223087426	1.77257797432561	6.04800758284888	0.863333611176612	0.00845902131684944	-0.410697588481905	0.551671323513456	1.29222585435035	1.19401007306982	0.100622401187299	0.661701552294731	-0.501731895983082	0.520404095914924
"912"	-1.29805650342915	-1.14581859840355	-0.56059611507171	-0.899023490448885	-0.700524895516043	-0.833822936803983	-0.954898702834565	-0.919266406360893	-1.60592105485544	-1.18709256536604	-0.880481857054084	-0.764020776269514	-0.0302252350281218	0.253542993188947	1.71765087573389	-0.24675692407457	-0.19711247533754	-0.330715941627031	0.983081089414988	1.34595795649327	0.726748184146812	-0.0620429068666498	0.846149800678769	0.418093551958276	1.01494200151346	0.51949892975854	0.447957424736754	0.135310272215272
"913"	-1.29858077469317	-1.12646091128621	-0.560824154730542	-0.899524104971506	-0.346716640334611	0.419566769106881	-0.578848670500616	-0.921405769548537	-1.64699873300898	-1.20217225602029	-0.821845611343369	-0.190550233502228	0.92915466380018	0.798049045514518	4.63953935344398	4.74448472586471	4.51882534510937	-0.321796788442714	4.08297117626997	3.03904301762728	2.91942189890118	3.64228849631552	1.68355362097488	2.03961475648491	0.695533646240807	2.87606178940365	0.752940678640124	0.0873423420486898
"914"	-1.31961320190573	-1.16939978089195	-0.57575566389582	-0.899524104971506	-0.692767030996039	-0.852345640459619	-0.951766492059248	-0.93979092194235	-1.64297573745489	-1.29562834200565	-0.881749982668622	1.62226433334419	0.84266384684255	1.38738566919041	2.55402665227787	2.66854212931737	1.88985107204395	3.65861608090664	2.65295291506808	3.49762070676473	0.741652953600577	0.298342047054271	2.5742245051513	2.60715405066907	1.53153433347884	3.49119817221038	1.87941232794997	1.28806711541072
"915"	-1.27901261937862	-1.11366715056195	-0.571520722430013	-0.8966752406239	-0.699332622874234	-0.456208117858869	-0.938598538965485	-0.838486344570311	-1.57576511548525	-1.25711338722206	-0.879388113179057	-0.571618984159438	-0.0664084641394735	0.0593221269329153	1.8733818746303	0.649128285805059	0.0626215971407137	1.24210380336092	-0.0486892235428497	1.20960211264355	0.717604609868443	0.0980531972992191	0.409701697590909	-0.203876732900844	0.780161040358235	0.178373882899197	0.0800496865893515	-0.311137880767217
"916"	2.35811840508646	1.94963189815914	-0.475262167036342	1.25935892767684	-0.692170894675135	-0.85412377179005	-0.951651161955992	-0.871310288335016	-0.11204006072843	-0.483049118395427	-0.862964208239452	-0.97254021631882	-0.257810136431453	-0.425159498146198	-0.418509756108151	-0.235227530885971	-0.185418679474522	-0.285143827783717	0.33107662140249	0.114581203360604	0.717158581854864	0.099227985261092	1.02811236969882	1.03435957895626	0.699908568069171	0.165779167020264	0.6478351982178	0.551639027186187
"917"	0.0559170004219923	-0.663039489626727	-0.552725919904067	-0.895301452148584	-0.67016240489116	-0.697859179446287	-0.944891990976894	-0.908080593122642	0.330052112820806	-1.24063140407469	-0.838670362803664	-1.0476577138946	-0.265160742257183	-0.415339917660653	-0.307715454950316	-0.255740950011696	-0.20011747055089	-0.341340121685138	-0.571870673040439	-0.449104115411002	-0.597880678180559	-0.202267597634882	0.0336988937298092	-0.339198223606657	-0.0375977853275954	-0.363700073710185	-0.364219535041695	-0.818535248322448
"918"	0.362269538645447	1.45492552411279	-0.569451780798059	0.013938160331366	-0.62066960300902	-0.717918911879075	-0.843210602838968	-0.929036801633034	0.94634187543002	-0.0999656069168132	-0.663540170694377	-0.814362124434798	-0.261912325350761	-0.415250930661883	-0.366883367730601	-0.239181734018254	-0.185998393347624	-0.321229810718777	-0.591952719609787	-0.0152235306442944	-0.239794521278884	1.19003110560434	-0.104282741262855	0.281534993282578	-0.24667608074118	0.234505350207384	0.119570272588208	-0.379009272777706
"919"	1.81662655209441	-0.360748704185618	-0.5809293372134	-0.895292073685901	-0.662639218470335	-0.568025454505702	-0.952500786774641	-0.956013025341799	0.645036747658786	0.0509500373473031	-0.814152753188857	-0.940357523729979	-0.262564068921033	-0.432712067423669	-0.439750510566921	-0.255717518113072	-0.200164031859321	-0.334366500365811	-0.159581843335126	0.177164593426833	0.0303497789454646	0.982293600261245	0.765594048457619	-0.0227837273092658	0.674596520347919	0.715697583346628	-0.370677777143948	0.782143426003816
"920"	0.086253068254249	-0.796694180281865	-0.53742653188421	-0.896770510173986	-0.627817843961041	-0.609603589818615	-0.906226936069786	-0.887590460163844	-0.0459054921771236	-0.06814389750471	-0.786861239354847	-1.0334969083292	-0.263696523255082	-0.432387264878157	-0.417806746583037	-0.251820798991083	-0.200695751768348	-0.346457760870242	-0.0124974033519377	0.557215926061541	0.546367021655238	0.714266976534374	1.1577763669091	0.732308816309204	0.6199490592954	0.667628477414229	0.154251996594034	-0.408541548021024
"921"	0.384847644176565	-0.720228189638369	-0.54824239636388	-0.814344217655147	-0.676158834942609	-0.779966653965351	-0.953527057548545	-0.840033562589946	-0.489243568786343	-0.990439150708112	-0.834357115352939	-0.947648339671158	-0.263489761945875	-0.400542458395398	-0.382902940336191	-0.257010981393751	-0.201378509398646	-0.347737104143861	0.173261527414527	-0.0979240456322297	-0.275179410356151	-0.412854588672734	0.115735869117685	-0.39342303628664	-0.462492537006488	0.333258381977843	-0.00784024100517849	-0.611862162668363
"922"	4.31117671713107	0.644528950377049	-0.579728077060177	-0.899524104971506	-0.67734301523617	-0.891566998314233	-0.957338053279413	-0.939418443530216	-0.642998177025385	-1.23681992320854	-0.888560515517248	-0.859779804691753	-0.254817387122369	-0.418399182815356	-0.42146979621389	-0.256468294126294	-0.201306804983662	-0.345247867250678	-0.803445910327549	-0.513397750967694	-0.399807071150351	0.094353864993747	-0.263286351198662	-0.579223772763615	-0.811978479849149	-0.666714120444521	-0.249070042275271	-0.633937978754819
"923"	0.803186194271618	-0.637759261411646	-0.567773898911624	-0.891310134738504	-0.661398391739041	-0.767742754514121	-0.950585128247937	-0.911228513241603	-0.0633735616099371	-0.912179118344242	-0.779048783104653	-0.981682668054584	-0.216709458929793	-0.214555586101363	-0.411848843636874	-0.134823250072775	-0.0217720535471691	-0.0894853417506867	-0.264378127561707	-0.13760753845329	-0.146425990436346	-0.384534700145032	-0.154359478322537	-0.559801805636412	0.0344321776322647	0.220842916200306	-0.131742097695252	-0.470424287795294
"924"	1.10205908274285	0.688836346824683	-0.571937601541862	0.0501624724436079	-0.593616882817393	-0.259438296564283	-0.0961160933772358	-0.648281676023158	-0.428524864557	-0.196024423761558	-0.381863507344791	-0.504875930290982	-0.264606625660558	-0.435788186176624	-0.39908613738096	-0.254246646702093	-0.199305819962275	-0.330736410136921	0.0718306411020395	0.127509499780029	-0.0632789349049941	0.237103100105578	-0.453338677513909	-0.271640567251241	-0.169021218287709	0.56547617976641	1.47553121737629	-0.947344112450313
"925"	0.871059667139431	0.36415960664612	-0.426648257948856	-0.741680670327517	-0.59311785467546	-0.773752235654592	0.300835870713924	0.287842530227227	0.90540506060203	-0.109583362373456	-0.454509705463879	-0.913782341814513	-0.253356694569887	-0.416871572669795	-0.393992401698999	-0.236844725232242	-0.185668370886767	-0.296794503612779	-0.115252380647019	-0.287761295073516	0.570526872390767	0.398024055393613	-0.113340990628599	0.324007660248648	0.494248180333996	0.68224967872005	-0.181036799353337	-0.179681092954514
"926"	0.37221921226933	0.0609397951504638	-0.497728784994548	-0.547761415897097	-0.669952003836723	-0.496363748107438	-0.588463910993306	-0.638998367905347	0.057097636312435	-0.106496181609596	-0.367550315893819	-0.917548737351225	-0.265662147712142	-0.428865267329847	-0.433830430355441	-0.242568963872083	-0.191653801502427	-0.28346438654729	0.186005903121997	0.659337872890317	1.42868477051677	0.895409282059753	-0.567427043424854	0.134392630864525	-0.020703555945741	1.20867829622723	0.17131332274476	2.03447629069562
"927"	0.908040447077148	0.570260463670271	-0.232693931923285	-0.528516028933473	-0.525093575306385	-0.697859179446287	-0.696897080538496	-0.681441805431636	0.254153732534128	0.368810918303274	-0.789511687475283	-0.940420647677522	-0.261596336904687	-0.431738603588634	-0.412196648349298	-0.233427713828603	-0.178693384551268	-0.270912072857599	-0.450633592446645	-0.133085533427661	0.00671029422577751	-0.100261008860344	-0.255082653659874	0.00381323404327336	-0.172068038846748	-0.148979779123666	0.712995969279329	-0.553384734949983
"928"	1.03623816492332	-0.170494887745761	-0.561804159875938	-0.880803911918118	-0.620920465804695	-0.745989276644549	-0.769877899502224	-0.886442462596188	0.09050817959441	-0.817545154159741	-0.860001261869008	-0.371042640842585	-0.263153728417759	-0.432881682036477	-0.438215400878749	-0.255806413229674	-0.201368137995109	-0.347190533524284	0.662761412542373	0.793171829321897	1.70585401195498	0.486433098396685	0.0137023809790145	0.467026462767082	-0.00224685448232778	0.0283485908119034	0.706441335503909	1.32417516565852
